Destouches, André Cardinal;Omphale, Tragédie ;5499
Destouches, André Cardinal;Telemaque;5500
Destouches, André Cardinal;Les Eléments;23520
Destouches, André Cardinal;Ouverture-Suite in D minor;26638
Devienne, François;6 Duets for 2 Flutes;5501
Devienne, François;6 Duos Concertants, Op.53;5502
Devienne, François;Flute Concerto No.1 in D major;5503
Devienne, François;Flute Concerto No.2 in D major;5504
Devienne, François;Flute Concerto No.3 in G major;5505
Devienne, François;6 Quartets for Flute and Strings, Op.2;5506
Devienne, François;6 Trios for Flute, Viola and Cello;5507
Devienne, François;Sonata No.1 for Oboe and Basso Continuo;23521
Diabelli, Anton;Amusements for the Ladies;5508
Diabelli, Anton;7 Preludes, Op.103;5509
Diabelli, Anton;Serenade No.3 for 2 Guitars, Op.63;5510
Diabelli, Anton;Sonata for Piano 4-hands, Op.73;5511
Diabelli, Anton;4 Sonatines, Op 151;5512
Diabelli, Anton;7 Sonatinas, Op.168;5513
Diabelli, Anton;Vaterländische Künstlerverein (Patriotic Artists' Association);5514
Diabelli, Anton;6 Sonatines;26639
Diabelli, Anton;Melodische übungstücke, Op.149;26640
Diabelli, Anton;Sonata for Piano 4-hands, Op.33;26641
Dianov, Anton;Eaufortes - Cinq morceaux pour piano;5515
Dianov, Anton;3 Pieces for Piano, Op.13;5516
Dickhut, Christian;Sérénade pour Guitarre, Flûte et Cor;5517
Diebold, Johann;Postludium in F major;5518
Diebold, Johann;Orgelstücke moderner Meister;26431
Diehl, Michelle;The Call for Spring;5519
Diehl, Michelle;Cerulean Suite for Strings;5520
Diehl, Michelle;A Dance by Candlelight;5521
Diehl, Michelle;Highland Rain;5522
Diehl, Michelle;Liebe und Sieg;5523
Diehl, Michelle;Quartetto Rococo;5524
Diehl, Michelle;Soliloquy;5525
Diémer, Louis;Impromptu-Valse, Op.9;5526
Diémer, Louis;Pensées musicales, Op.11;5527
Diémer, Louis;Piano Trio No.1, Op.20;5528
Diémer, Louis;Piano Trio No.2, Op.23;5529
Diémer, Louis;2 Pieces for Oboe and Piano, Op.35;5530
Diémer, Louis;Romance for Cello, Op.34;5531
Diémer, Louis;Legende;26642
Diémer, Louis;Violin Sonata, Op.20a;26643
Dienel, Otto;Concert-Fuge, Op.1;5532
Dieren, Bernard van;Netherlands Melodies;5533
Dieren, Bernard van;6 Skizzen;5534
Dieren, Bernard van;String Quartet No.2;5535
Dieren, Bernard van;String Quartet 3;5536
Dieren, Bernard van;String Quartet 6;5537
Dieren, Bernard van;Theme and Variations;5538
Dieupart, Charles;suite for harpsichord;5539
Dieupart, Charles;suite for harpsichord;5540
Dieupart, Charles;suite for harpsichord;5541
Dieupart, Charles;suite for harpsichord;5542
Dieupart, Charles;Suite for Harpsichord, No.5;5543
Dieupart, Charles;suite for harpsichord;5544
Diruta, Girolamo;Ricercare per Organo;5545
Diruta, Girolamo;Toccata del XI et XII Tono;5546
Diruta, Girolamo;Toccata per Organo;5547
Diruta, Girolamo;Il Transilvano;5548
Disclez, Joseph;Gavotte dans le style ancien;5549
Dittersdorf, Carl Ditters von;Deutscher Tanz;5550
Dittersdorf, Carl Ditters von;Notturno in D for 4 Flutes;5551
Dittersdorf, Carl Ditters von;Sei Sonate a Tre;5552
Dittersdorf, Carl Ditters von;String Quartet No. 1 in D;5553
Dittersdorf, Carl Ditters von;String Quartet No. 2 in B flat;5554
Dittersdorf, Carl Ditters von;String Quartet No. 3 in G;5555
Dittersdorf, Carl Ditters von;String Quartet No.4 in C;5556
Dittersdorf, Carl Ditters von;String Quartet No. 5 in E Flat;5557
Dittersdorf, Carl Ditters von;String Quartet No.6 in A;5558
Dittersdorf, Carl Ditters von;Symphony No.1 in C 'The Four Ages of Man';5559
Dittersdorf, Carl Ditters von;Symphony No.2 in D 'Fall of Phaeton';5560
Dittersdorf, Carl Ditters von;Symphony No.3 in G 'Transformation of Actaeon';5561
Dittersdorf, Carl Ditters von;Symphony No.4 in F 'Andromedia's Rescue by Perseus';5562
Dittersdorf, Carl Ditters von;Symphony No.5 in A 'Transformation of the Lycean Peasants';5563
Dittersdorf, Carl Ditters von;Symphony No.6 in D 'Transformation of Phineus';5564
Dittersdorf, Carl Ditters von;Notturno in D for 4 Flutes;26644
Dittersdorf, Carl Ditters von;String Quartet No. 1 in D;26645
Dittersdorf, Carl Ditters von;String Quartet No. 2 in B flat;26646
Dittersdorf, Carl Ditters von;String Quartet No. 3 in G;26647
Dittersdorf, Carl Ditters von;String Quartet No.4 in C;26648
Dittersdorf, Carl Ditters von;String Quartet No. 5 in E Flat;26649
Dittersdorf, Carl Ditters von;String Quartet No.6 in A;26650
Dittersdorf, Carl Ditters von;String Quintet in C major;26651
Dittersdorf, Carl Ditters von;Symphony No.1 in C 'The Four Ages of Man';26652
Dittersdorf, Carl Ditters von;Symphony No.2 in D 'Fall of Phaeton';26653
Dittersdorf, Carl Ditters von;Symphony No.3 in G 'Transformation of Actaeon';26654
Dittersdorf, Carl Ditters von;Symphony No.4 in F 'Andromedia's Rescue by Perseus';26655
Dittersdorf, Carl Ditters von;Symphony No.5 in A 'Transformation of the Lycean Peasants';26656
Dittersdorf, Carl Ditters von;Symphony No.6 in D 'Transformation of Phineus';26657
Dittersdorf, Carl Ditters von;Symphony in C major, Kr.93;26658
Dobrzyński, Ignacy Feliks;Nocturne No.1, Op.21;5565
Dobrzyński, Ignacy Feliks;String Quintet No.2, Op.40;5566
Dobrzyński, Ignacy Feliks;String Quintet No.1, Op.20;26659
Dobrzyński, Ignacy Feliks;String Sextet, Op.39;26660
Doche, Joseph-Denis;La Violette;5567
Döhler, Theodor;Nocturne, Op.24;5568
Dohnányi, Ernő;Variationen über ein Kinderlied;5569
Dohnányi, Ernő;Piano Concerto No.1, Op.5;23522
Dohnányi, Ernő;Piano Quintet No.2, Op.26;23523
Dohnányi, Ernő;Suite, Op.19;23524
Dohnányi, Ernő;Symphony No.1, Op.9;23525
Dohnányi, Ernő;Humoresken in Form einer Suite, Op.17;26661
Dohnányi, Ernő;Vier Klavierstücke, Op.2;26662
Dohnányi, Ernő;Hat Koncertetűd;26663
Dohnányi, Ernő;Passacaglia, Op.6;26664
Dohnányi, Ernő;Pastorale on a Hungarian Christmas song;26665
Dohnányi, Ernő;4 Rhapsodien, Op.11;26666
Dohnányi, Ernő;Variations and Fugue;26667
Dohnányi, Ernő;Variations on a Hungarian Folksong, Op.29;26668
Dohnányi, Ernő;Waltz, Op.3;26669
Dohnányi, Ernő;Winterreigen, Op.13;26670
Domnich, Heinrich;Méthode de Premier et de Second Cor;5570
Domnich, Heinrich;Première Simphonie Concertante pour deux Cors;26671
Donati, Ignazio;Concerti Ecclesiastici a Due, Tre, Quattro, &amp;amp; Cinque Voci. Con il Basso per sonar nell'Organo. D'Ignatio Donati Maestro di Capella dello Spirito Santo di Ferrara Opera Quarta. Dedicati all'Illustrissimo Signor Conte Nicolò Rouerelli. - In Venetia, Appresso Giacomo Vincenti. 1618.;5571
Dongen, Sjoerd van;3 Easy Pieces;376
Dongen, Sjoerd van;Nocturne 1;377
Donizetti, Gaetano;L'Amor Funesto;5572
Donizetti, Gaetano;Anna Bolena;5573
Donizetti, Gaetano;Ave Maria;5574
Donizetti, Gaetano;Belisario;5575
Donizetti, Gaetano;Don Pasquale;5576
Donizetti, Gaetano;L'Elisir d'Amore;5577
Donizetti, Gaetano;Fausta;5578
Donizetti, Gaetano;La Favorite;5579
Donizetti, Gaetano;La fille du régiment;5580
Donizetti, Gaetano;Gabriella di Vergy;5581
Donizetti, Gaetano;Gemma di Vergy;5582
Donizetti, Gaetano;Lucia di Lammermoor;5583
Donizetti, Gaetano;Lucrezia Borgia;5584
Donizetti, Gaetano;La Zingara;5585
Donizetti, Gaetano;Largo for Cello and Piano;23526
Donizetti, Gaetano;Pot-Pourri for Violin and Piano;23527
Donizetti, Gaetano;String Quintet;23528
Donizetti, Gaetano;Viola Concerto;23529
Donizetti, Gaetano;Linda di Chamounix;26672
Donizetti, Gaetano;Maria di Rohan;26673
Dont, Jakob;24 Etudes or Caprices, Op.35;5586
Dont, Jakob;Gradus ad Parnassum, Op.52;26674
Dont, Jakob;Violin Quartet, Op.42;26675
Doppler, Franz;Airs Valaques, Op.10;5587
Doppler, Franz;Berceuse, Op.15;5588
Doppler, Franz;Fantaisie Pastorale Hongroise, Op.26;5589
Doppler, Franz;Fantasie über das Lied Mutterseelenallein von Alb. Braun, Op.41;5590
Doppler, Franz;Fantasy on a Theme of Beethoven, Op.46;5591
Doppler, Franz;Mazurka de Salon, Op.16;5592
Doppler, Franz;Nocturne Op.17;5593
Doppler, Franz;Souvenir du Rigi, Op.34;5594
Doppler, Franz;Tarantelle;23530
Döring, Wilhelm;O Klosterleben und Eisamkeit;5595
Döring, Wilhelm;O Klosterleben und Einsamkeit;26676
Dorn, Otto;Hymne;5596
Dorn, Otto;Verstohlenes Tänzchen;23531
Dos Santos, Robson;HOW MUCH A MELODY IS MISSED? ;5597
Dost, Rudolf;Christ ist erstanden;5598
Dost, Rudolf;Septet, Op.55;5599
Dotzauer, Friedrich;7 Etudes pour Violoncelle;5600
Dotzauer, Friedrich;113 Etudes for Violoncello;5601
Dotzauer, Friedrich;18 Exercises for Cello, Op.120;5602
Dotzauer, Friedrich;12 Exercises for Cello;5603
Dotzauer, Friedrich;Quartet for Oboe and Strings, Op.37;5604
Dotzauer, Friedrich;6 Pieces for 3 Cellos, Op.104;5605
Dotzauer, Friedrich;Pot-pourri for Cello and Guitar, Op.21;5606
Dotzauer, Friedrich;2 String Quartets, Op.12;5607
Dotzauer, Friedrich;String Quintet, Op.134;5608
Dotzauer, Friedrich;Variations on a Theme from Norma, Op.135;5609
Dotzauer, Friedrich;Violoncello Schule - Tutor;5610
Dotzauer, Friedrich;24 Exercises for Cello solo, Op.35;23532
Dotzauer, Friedrich;113 Etudes for Violoncello;26677
Dotzauer, Friedrich;100 Übungen für Violoncell mit Begleitung eines II Violoncells;26678
Dotzauer, Friedrich;Sonates pour 2 Violoncelles, Op.103;26679
Dotzauer, Friedrich;String Trio, Op.52b;26680
Dotzauer, Friedrich;Trio for Violin Viola and Cello, Op.111;26681
Dotzauer, Friedrich;Violoncello Schule - Tutor;26682
Doucet, Clément;Chicken Pie;5611
Doucet, Clément;Chopinata;5612
Doucet, Clément;Isoldina;5613
Doucet, Clément;Lisztonia;5614
Doucet, Clément;A Six Cylinder Rag-Time;5615
Dowland, John;The Whole Booke of Psalmes;509
Dowland, John;First Set of Songs, in Four Parts;5616
Dowland, John;Lachrimae, or Seaven Teares figvred in Seaven Passionate Pauans, with diuers other Pauans, Galiards, and Almands, set forth for the Lute, Viols, or Violons, in fiue parts: By Iohn Dowland Bachelor of Musicke, and Lutenist to the most Royall and Magnificent, Christian the fourth, King of Denmarke, Norway, Vandales, and Gothes, Duke of Sleswicke, Holsten, Stormaria, and Ditmarsh: Earle of Oldenburge and Delmenhorst.;5617
Dowland, John;The Complete Works;5618
Dowland, John;Unquiet Thoughts Your Civil Slaughter Stint;5619
Doyen, Albert;Piano Trio, Op.15;5620
Doyen, Albert;String Quartet;5621
Doyen, Albert;Poèmes grecs;23533
Doyen, Albert;Violin Sonata;23534
Draeseke, Felix;18 Canons for Piano 4-Hands, Op.37 ;5622
Draeseke, Felix;Klarinettensonate;5623
Draeseke, Felix;Grande Fantaisie sur Boieldieu's 'La Dame blanche', Op.8;5624
Draeseke, Felix;Helges Treue, Op.1;5625
Draeseke, Felix;Kanonische Rätsel, Op.42;5626
Draeseke, Felix;Die Lehre von der Harmonia;5627
Draeseke, Felix;Märzblumen, Op.2i;5628
Draeseke, Felix;Der Mönch von Bonifazio, Melodrama;5629
Draeseke, Felix;Piano Concerto, Op.36;5630
Draeseke, Felix;2 Piano Pieces, Op.5;5631
Draeseke, Felix;Rückblicke, Op.43;5632
Draeseke, Felix;Sonata quasi Fantasia, Op.6;5633
Draeseke, Felix;Symphony No.1, Op.12;5634
Draeseke, Felix;Symphony No.2, Op.25;5635
Draeseke, Felix;Symphony No.3 'Tragica', Op.40;5636
Draeseke, Felix;Weihestunden, Op.16;5637
Draeseke, Felix;String Quartet No.1, Op.27;23535
Draeseke, Felix;String Quartet No.2, Op.35;23536
Draeseke, Felix;String Quartet No.3, Op.66;23537
Draeseke, Felix;Adagio for Horn and Piano, Op.31;26683
Draeseke, Felix;Quintet for Piano, Strings and Horn, Op.48;26684
Draeseke, Felix;Romanze for Horn and Piano, Op.32;26685
Draeseke, Felix;String Quintet, Op.77;26686
Dragonetti, Domenico;Duet for Cello and Contrabass;5638
Drangosch, Ernesto;6 Estudios de Concert, Op.14;5639
Drangosch, Ernesto;Estudios, Op.21;5640
Drangosch, Ernesto;Fantasie, Op.10;5641
Drangosch, Ernesto;El Perseguido;5642
Drangosch, Ernesto;4 Piezas Caracteristicas, Op.5;5643
Drangosch, Ernesto;3 Piezas por Piano, Op.27;5644
Drath, Theodor;Jubelfest-Präludium 'Lobe, den Herren, den mächtigen König der Ehren!', Op.56;5645
Drdla, František Alois;Danse Hongroise No.6, Op.30;5646
Drdla, František Alois;Fantasie nach Motiven der Oper ‘Die verkaufte Braut’ von Smetana, op.142;5647
Drdla, František Alois;Fantasie über 'Carmen' von G. Bizet, Op.66;5648
Drdla, František Alois;Guitarrero, Op.88;5649
Drdla, František Alois;Ivresse, op.32;5650
Drdla, František Alois;2nd Mazurka, Op.23;5651
Drdla, František Alois;Romanze;5652
Drdla, František Alois;Serenade No.1 for Violin and Piano;5653
Drdla, František Alois;Souvenir;5654
Drdla, František Alois;Träumerei, Op.21;5655
Dresden, Sem;Cello Sonata;5656
Dresel, Hans Adolf;30 Choräle für 4 Männerstimmen;5657
Dressler, Gallus;Fasset ewre Sehle mit Gedult;5658
Dressler, Gallus;5 Motets;5659
Dressler, Raphael;New and complete instructions for the flute;5660
Dressler, Raphael;Quartet No.1 for Flute and Strings, Op.30;5661
Dressler, Raphael;Quartet No.3 for Flute and Strings, Op.37;5662
Dressler, Raphael;Trio No.2 for Flute, Violin and Violoncello, Op.39;5663
Dressler, Raphael;Trio No.2 for Flute, Violin and Violoncello, Op.39;26687
Dreyschock, Alexander;Album Ischl - 6 Piano Pieces, Op.142;5664
Dreyschock, Alexander;3 Andante et 4 Impromptus caracteristiques, Op.3;5665
Dreyschock, Alexander;Bluette, Op.16;5666
Dreyschock, Alexander;Fantaisie, Op.31;5667
Dreyschock, Alexander;Grand Variation sur l'air 'God Save the Queen', Op.129;5668
Dreyschock, Alexander;Morceau caractéristique, Op.45;5669
Dreyschock, Alexander;Piano Concerto, Op.137;5670
Dreyschock, Alexander;Piano Pieces, Op.98;5671
Dreyschock, Alexander;Variations pour la Main Gauche Seule, Op.22;5673
Dreyschock, Alexander;Le Tremolo;23538
Dreyschock, Alexander;L’Inquiètude, Op.29;26688
Dreyschock, Alexander;Souvenir, Op.4;26689
Drigo, Riccardo;Meditazione;5674
Drigo, Riccardo;Les Millions d'Arlequin;5675
Drigo, Riccardo;Serenatina veneziana all'antica;5676
Drigo, Riccardo;Valse Lente;26690
Drobisch, Eugen;6 Characterstücke, Op.1;319
Drobisch, Eugen;6 Charakterstücke, Op.1;26691
Dröscher, Till Claudius;Klavierkonzert in C major;5677
Drouet, Louis François Philippe;Quartet for Flute and Strings;5678
Drouet, Louis François Philippe;Quartet for Flute and Strings;26692
Drozdov, Anatoly;Piano Sonata, Op.15;5679
Du Mage, Pierre;Livre d'Orgue;5680
Du Mont, Henry;Motets pour la chapelle du Roy ;5681
Du Phly, Jacques;Pièces de clavecin ;5682
Du Puy, Edouard;Quartetto for Horns;5683
Du Puy, Edouard;Trio for horns (Adagio-Allegro-Polonoise);5684
Düben, Gustaf;Fader wår;5685
Dubois, Théodore;Scènes mignonnes pour piano;5686
Dubois, Théodore;Canon for Piano Trio;5687
Dubois, Théodore;Sonate pour violoncelle et piano;5688
Dubois, Théodore;Fantaisie triomphale;5689
Dubois, Théodore;March of the Magi Kings;5690
Dubois, Théodore;Messe de Mariage;5691
Dubois, Théodore;Ombres et Lumières;5692
Dubois, Théodore;2 Petites Pièces;5693
Dubois, Théodore;Piano Quartet;5694
Dubois, Théodore;Quintet for Violin, Oboe (or Clarinet, Violin 2), Viola, Cello, and Piano;5695
Dubois, Théodore;Piano Trio in C Minor;5696
Dubois, Théodore;Deuxième trio en mi naturel majeur pour piano, violon, violoncelle;5697
Dubois, Théodore;Douze Pièces Nouvelles pour orgue ou piano-pédalier;5698
Dubois, Théodore;2 Pièces en forme Canonique;5699
Dubois, Théodore;20 Pièces nouvelles;5700
Dubois, Théodore;7 Pieces;5701
Dubois, Théodore;10 Pièces;5702
Dubois, Théodore;12 Pièces pour Orgue ou Piano-pédalier;5703
Dubois, Théodore;Poèmes Sylvestres;5704
Dubois, Théodore;Poèmes Virgiliens;5705
Dubois, Théodore;Promenade sentimentale, duetto pour violon et violoncelle avec accompagnement de piano;5706
Dubois, Théodore;Scherzo et choral, Op.18;5707
Dubois, Théodore;The Seven Last Words of Christ;5708
Dubois, Théodore;2e Suite pour instruments à vent;5709
Dubois, Théodore;Valses imtimes;5710
Dubois, Théodore;Cavatine;23539
Dubois, Théodore;Fantaisie pour trompette chromatique avec accompagnement de piano;23540
Dubois, Théodore;Xavière;23541
Dubois, Théodore;Aben-Hamet;26693
Dubois, Théodore;Cantilène nuptiale;26694
Dubois, Théodore;Chansons de Marjolie;26695
Dubois, Théodore;L'enlèvement de Proserpine;26696
Dubois, Théodore;Fantaisie pour Harpe;26697
Dubois, Théodore;La guzla de l'émir;26698
Dubois, Théodore;Le pain bis;26699
Dubois, Théodore;Pourquoi les oiseaux chantent;26700
Dubuque, Alexander Ivanovich;Fughetta;5711
Dubuque, Alexander Ivanovich;Study in the style of a Fugue;5712
Dufay, Guillaume;Hymns;5713
Dufay, Guillaume;Missa l’homme armé;5714
Dufay, Guillaume;12 Sacred and Secular Songs;5715
Dufay, Guillaume;Nuper rosarum flores;26701
Dugan, Franjo;Benedicat Tibi Dominus ex Sion;5716
Dugan, Franjo;Regina coeli;5717
Dugan, Franjo;Ave Maria;23542
Dugan, Franjo;Christmas Praeludium;23543
Dugan, Franjo;Praeludium and Fuge in G;23544
Dugan, Franjo;Praeludium and Fuge in G;26702
Dukas, Paul;L'apprenti sorcier;5718
Dukas, Paul;Ariane et Barbe-bleue;5719
Dukas, Paul;Fanfare pour précéder La Péri;5720
Dukas, Paul;La Péri (poème dansé);5721
Dukas, Paul;La plainte, au loin, du faune;5722
Dukas, Paul;Polyeucte: ouverture pour la tragédie de Corneille;5723
Dukas, Paul;Prélude élégiaque;5724
Dukas, Paul;Sonata for Piano;5725
Dukas, Paul;Sonnet de Ronsard;5726
Dukas, Paul;Symphony in C;5727
Dukas, Paul;Variations, Interlude et Finale sur un Thème de Rameau;5728
Dukas, Paul;Villanelle;5729
Dukas, Paul;La Péri ou La fleur d'immortalité;26703
Dukas, Paul;Piano Sonata;26704
Dukas, Paul;Polyeucte ;26705
Dukas, Paul;Symphony in C;26706
Dukas, Paul;Variations, interlude et final sur un thème de Rameau;26707
Dulcken, Ferdinand Quentin;Canon en form de Marche ;5730
Dulcken, Ferdinand Quentin;Le Commandeur Cazeneuve's Favorite Polka;5731
Dulcken, Ferdinand Quentin; Danse de Concert;5732
Dulcken, Ferdinand Quentin;Etude in Double Notes;5733
Dulcken, Ferdinand Quentin;Humoresque;5734
Dulcken, Ferdinand Quentin;M' Aimes tu?;5735
Dulcken, Ferdinand Quentin;Merry Christmas Rondino;5736
Dulcken, Ferdinand Quentin; Minuet de Boccherini;5737
Dulcken, Ferdinand Quentin;Minuetto Serioso;5738
Dulcken, Ferdinand Quentin;La nuit de Mai (A Night in May);5739
Dulcken, Ferdinand Quentin;Oriental March;5740
Dulcken, Ferdinand Quentin;Padre Martini's Gavotte;5741
Dulichius, Philipp;Centuriae harmonias sacras laudibus sanctissimae triados consecratas continentis;5742
Dumas, Louis;Lamento;5743
Dumas, Louis;Violin Sonata, Op.8;26708
Dumonchau, Charles-François;Piano Trio, Op.2;5744
Duncan, Edmondstoune;March, Op.42 No.3;5745
Duncan, Edmondstoune;Postlude, Op.20 No.6;5746
Duncan, Edmondstoune;Quintet for Piano and Winds, Op.38;5747
Duncan, Edmondstoune;Quoniam Suavis est Dominus;26709
Duncan, Edmondstoune;Symphonic Tone Poem, Op.108;26710
Dunhill, Thomas;Piano Quartet, Op.16;5748
Dunhill, Thomas;Violin Sonata No.2, Op.50;5749
Dunhill, Thomas;Phantasy Trio for Violin, Viola, and Piano;26711
Dunhill, Thomas;3 Pieces for Violin and Piano, Op.17;26712
Dunhill, Thomas;A Story Book;26713
Dunkler, Emile;Caprice hongrois, Op.18;5750
Dunkler, Emile;Fantasie Originale, Op.11;5751
Dunkler, Emile;Rêverie;5752
Dunkler, Emile;Valse de Concert, Op.23;5753
Dunn, Bart;Cello Sonata No.2;5754
Dunn, Bart;Fantasia on The Three Ravens;5755
Dunn, Bart;A Midsummer Night's Dream ;5756
Dunn, Bart;Much Ado About Nothing;5757
Dunn, Bart;The Spring Mummers;5758
Dunn, Bart;Overture No.1;5759
Dunn, Bart;Overture No.2;5760
Dunn, Bart;Suite for Five Players;5761
Dunn, Bart;The Tempest ;23545
Dunstaple, John;Agnus Dei;5762
Dunstaple, John;Albanus roseo - Quoque ferendus;5763
Dunstaple, John;Alma redemptoris;5764
Dunstaple, John;Antiphon: Crux fidelis;5765
Dunstaple, John;Antiphon: O crux gloriosa;5766
Dunstaple, John;Antiphon: Quam pulchra es;5767
